timestamp,timestamp_date_format,C1,C2
1634839619999,10/21/21 18:07,1.225272775,1.692787886
1634843519999,10/21/21 19:12,1.126944423,1.858111143
1634846639999,10/21/21 20:04,1.349666715,1.707999945
1634850539999,10/21/21 21:09,1.172944427,1.588444471
1634853659999,10/21/21 22:01,2.352277756,2.936722279
1634857559999,10/21/21 23:06,1.249833345,1.675166607
1634861459999,10/22/21 0:11,1.111454487,2.071454525
1634864579999,10/22/21 1:03,1.088500023,1.663944483
1634868479999,10/22/21 2:08,1.086722255,1.629333258
1634871599999,10/22/21 3:00,1.054363608,1.604363561
1634875499999,10/22/21 4:05,1.067393899,1.573636293
1634879399999,10/22/21 5:10,1.396424294,1.582909107
1634882519999,10/22/21 6:02,1.160302997,1.5497576
1634886419999,10/22/21 7:07,1.719666719,2.127333403
1634890319999,10/22/21 8:12,1.418444395,2.264888763
1634893439999,10/22/21 9:04,1.804222226,2.22744441
1634897339999,10/22/21 10:09,1.414499998,2.191888809
1634900459999,10/22/21 11:01,1.283388853,1.791166663
1634904359999,10/22/21 12:06,1.331466675,2.372866631
1634908259999,10/22/21 13:11,1.503777742,2.381833315
1634911379999,10/22/21 14:03,1.78327775,2.644999981
1634915279999,10/22/21 15:08,1.119944453,2.26294446
1634918399999,10/22/21 16:00,1.217090964,1.996606112
1634922299999,10/22/21 17:05,1.286242485,1.845454574
1634926199999,10/22/21 18:10,1.132277727,1.470666647
1634929319999,10/22/21 19:02,1.074533343,1.54946661
1634933219999,10/22/21 20:07,1.042266607,1.527866602
1634937119999,10/22/21 21:12,0.953466654,1.50180006
1634940239999,10/22/21 22:04,2.494722128,3.117833376
1634944139999,10/22/21 23:09,1.038055539,1.562333345
1634947259999,10/23/21 0:01,1.085111141,1.53922224
1634951159999,10/23/21 1:06,0.975166678,1.426055551
1634955059999,10/23/21 2:11,1.036545396,1.50181818
1634958179999,10/23/21 3:03,0.99151516,1.430666685
1634962079999,10/23/21 4:08,1.01060605,1.427333355
1634965199999,10/23/21 5:00,1.051333308,1.497636318
1634969099999,10/23/21 6:05,1.002499938,1.486500025
1634972999999,10/23/21 7:10,0.99150002,1.508666635
1634976119999,10/23/21 8:02,0.993611097,1.428611159
1634980019999,10/23/21 9:07,1.020666718,1.39127779
1634983919999,10/23/21 10:12,1.299111128,1.426833391
1634987039999,10/23/21 11:04,1.009944439,1.458166718
1634990939999,10/23/21 12:09,0.966611087,1.419499993
1634994059999,10/23/21 13:01,1.022111058,1.398444414
1634997959999,10/23/21 14:06,0.980499983,1.410444498
1635001859999,10/23/21 15:11,0.971000016,1.41200006
1635004979999,10/23/21 16:03,1.004500031,1.671277761
1635008879999,10/23/21 17:08,1.017444491,1.431444407
1635011999999,10/23/21 18:00,0.975000024,1.436555505
1635015899999,10/23/21 19:05,0.97744441,1.447611094
1635019799999,10/23/21 20:10,0.988222241,1.461222172
1635022919999,10/23/21 21:02,0.990611136,1.475444436
1635026819999,10/23/21 22:07,2.148333311,2.6187222
1635030719999,10/23/21 23:12,1.022444487,1.507722259
1635033839999,10/24/21 0:04,1.039757609,1.481636286
1635037739999,10/24/21 1:09,0.880800009,1.399000049
1635040859999,10/24/21 2:01,1.031133294,1.513999939
1635044759999,10/24/21 3:06,0.960666656,1.481611133
1635048659999,10/24/21 4:11,0.998555541,1.420555592
1635051779999,10/24/21 5:03,1.004777789,1.515388846
1635055679999,10/24/21 6:08,1.466611147,1.457444429
1635058799999,10/24/21 7:00,1.032611132,1.479611158
1635062699999,10/24/21 8:05,1.160363674,1.854848504
1635066599999,10/24/21 9:10,1.057000041,1.453555584
1635069719999,10/24/21 10:02,1.060933352,1.361199975
1635073619999,10/24/21 11:07,0.948111117,1.434499979
1635077519999,10/24/21 12:12,1.053222179,1.566055536
1635080639999,10/24/21 13:04,0.969833314,1.402666688
1635084539999,10/24/21 14:09,1.022333384,1.452999949
1635087659999,10/24/21 15:01,0.983944476,1.594499946
1635091559999,10/24/21 16:06,0.994060636,1.566727281
1635095459999,10/24/21 17:11,0.967777789,1.440777779
1635098579999,10/24/21 18:03,0.94054544,1.413030267
1635102479999,10/24/21 19:08,0.972000003,1.475888848
1635105599999,10/24/21 20:00,1.004199982,1.659133315
1635109499999,10/24/21 21:05,0.924484849,1.432181835
1635113399999,10/24/21 22:10,2.117000103,3.000388861
1635116519999,10/24/21 23:02,1.02922225,1.573888898
1635120419999,10/25/21 0:07,1.381818175,1.568848491
1635124319999,10/25/21 1:12,1.108952403,1.49666667
1635127439999,10/25/21 2:04,1.091666698,1.520555615
1635131339999,10/25/21 3:09,0.959466696,1.609666705
1635134459999,10/25/21 4:01,0.994388878,1.5
1635138359999,10/25/21 5:06,1.063555598,1.511166692
1635142259999,10/25/21 6:11,1.291933298,1.707599998
1635145379999,10/25/21 7:03,1.884969711,2.335333347
1635149279999,10/25/21 8:08,1.832666636,2.506166697
1635152399999,10/25/21 9:00,1.756484866,2.983818293
1635156299999,10/25/21 10:05,1.354545474,2.245515108
1635160199999,10/25/21 11:10,1.70783329,2.734888792
1635163319999,10/25/21 12:02,1.55177772,2.180388927
1635167219999,10/25/21 13:07,1.631166697,2.597500086
1635171119999,10/25/21 14:12,1.795611143,2.692555666
1635174239999,10/25/21 15:04,2.122499943,3.224444389
1635178139999,10/25/21 16:09,1.70638895,2.286277771
1635181259999,10/25/21 17:01,1.552666664,2.273722172
1635185159999,10/25/21 18:06,1.322722197,1.928166628
1635189059999,10/25/21 19:11,1.202722192,1.782166719
1635192179999,10/25/21 20:03,1.368484855,1.745818138
1635196079999,10/25/21 21:08,1.200555563,1.746722221
1635199199999,10/25/21 22:00,2.732944489,3.586111069
1635203099999,10/25/21 23:05,1.297777772,1.868999958
1635206999999,10/26/21 0:10,1.214222193,1.726999998
1635210119999,10/26/21 1:02,1.214166641,1.76294446
1635214019999,10/26/21 2:07,1.174277782,1.691277742
1635217919999,10/26/21 3:12,1.189944386,1.631777763
1635221039999,10/26/21 4:04,1.132166624,1.636222243
1635224939999,10/26/21 5:09,1.210277796,1.809222221
1635228059999,10/26/21 6:01,0.999111116,1.642666698
1635231959999,10/26/21 7:06,1.557703733,2.000740767
1635235859999,10/26/21 8:11,1.446611166,1.939833283
1635238979999,10/26/21 9:03,1.840333343,2.347777843
1635242879999,10/26/21 10:08,1.713777781,2.181833267
1635245999999,10/26/21 11:00,1.639111161,2.229944468
1635249899999,10/26/21 12:05,1.382722259,1.892222166
1635253799999,10/26/21 13:10,1.530277729,2.013888836
1635256919999,10/26/21 14:02,1.379999995,2.014555454
1635260819999,10/26/21 15:07,2.00072217,2.180944443
1635264719999,10/26/21 16:12,1.721444488,1.957444429
1635267839999,10/26/21 17:04,1.354222298,1.790500045
1635271739999,10/26/21 18:09,1.561055541,1.864722252
1635274859999,10/26/21 19:01,1.394055605,1.86538887
1635278759999,10/26/21 20:06,1.212111115,1.69972229
1635282659999,10/26/21 21:11,1.309222221,1.704555511
1635285779999,10/26/21 22:03,2.559222221,3.314888954
1635289679999,10/26/21 23:08,1.266499996,1.79177773
1635292799999,10/27/21 0:00,1.184000015,1.816222191
1635296699999,10/27/21 1:05,1.349878788,1.74909091
1635300599999,10/27/21 2:10,1.19011116,1.716388941
1635303719999,10/27/21 3:02,1.283933282,1.70386672
1635307619999,10/27/21 4:07,1.184606075,1.656909108
1635311519999,10/27/21 5:12,1.213757515,1.790484786
1635314639999,10/27/21 6:04,1.891036987,1.695259213
1635318539999,10/27/21 7:09,1.91472733,2.134181738
1635321659999,10/27/21 8:01,1.969733357,2.23606658
1635325559999,10/27/21 9:06,2.0521667,2.536166668
1635329459999,10/27/21 10:11,2.002363682,2.237393856
1635332579999,10/27/21 11:03,1.84629631,2.199185133
1635336479999,10/27/21 12:08,1.728866696,1.829733372
1635339599999,10/27/21 13:00,1.876000047,2.219272614
1635343499999,10/27/21 14:05,1.882833362,2.049388885
1635347399999,10/27/21 15:10,1.766111135,2.219666719
1635350519999,10/27/21 16:02,1.532600045,2.330066681
1635354419999,10/27/21 17:07,1.692000031,2.077888966
1635358319999,10/27/21 18:12,1.221266627,1.978199959
1635361439999,10/27/21 19:04,1.225111127,1.770277739
1635365339999,10/27/21 20:09,1.239818215,1.666727304
1635368459999,10/27/21 21:01,1.220060587,1.736545444
1635372359999,10/27/21 22:06,2.646888971,3.17383337
1635376259999,10/27/21 23:11,1.323944449,1.789611101
1635379379999,10/28/21 0:03,1.247833371,1.747666717
1635383279999,10/28/21 1:08,1.296666622,1.842242479
1635386399999,10/28/21 2:00,1.203515172,1.799212098
1635390299999,10/28/21 3:05,1.24666667,1.677611113
1635394199999,10/28/21 4:10,1.190999985,1.781399965
1635397319999,10/28/21 5:02,1.279272676,1.761333346
1635401219999,10/28/21 6:07,1.174444437,1.702611089
1635405119999,10/28/21 7:12,1.855481505,2.012073994
1635408239999,10/28/21 8:04,1.730277777,2.190500021
1635412139999,10/28/21 9:09,1.694777727,2.60244441
1635415259999,10/28/21 10:01,1.638277769,2.531500101
1635419159999,10/28/21 11:06,1.54853332,1.99119997
1635423059999,10/28/21 12:11,1.733999968,2.061757565
1635426179999,10/28/21 13:03,1.592952371,2.229047537
1635430079999,10/28/21 14:08,1.633249998,1.974916697
1635433199999,10/28/21 15:00,1.486518502,2.08407402
1635437099999,10/28/21 16:05,1.508148193,2.281259298
1635440999999,10/28/21 17:10,1.31219995,1.975466609
1635444119999,10/28/21 18:02,1.401111126,1.825481534
1635448019999,10/28/21 19:07,1.337904811,1.693238139
1635451919999,10/28/21 20:12,1.268666625,1.75444448
1635455039999,10/28/21 21:04,1.352962971,1.728000045
1635458939999,10/28/21 22:09,3.034962893,3.698889017
1635462059999,10/28/21 23:01,1.432000041,1.720740676
1635465959999,10/29/21 0:06,1.285555601,1.953555584
1635469859999,10/29/21 1:11,1.321500063,1.867333293
1635472979999,10/29/21 2:03,1.194148183,1.684814811
1635476879999,10/29/21 3:08,1.174000025,1.789999962
1635479999999,10/29/21 4:00,1.282733321,1.86346662
1635483899999,10/29/21 5:05,1.356814861,1.884222269
1635487799999,10/29/21 6:10,1.46086669,1.905799985
1635490919999,10/29/21 7:02,1.680733323,2.214266539
1635494819999,10/29/21 8:07,1.985666633,2.671166658
1635498719999,10/29/21 9:12,2.074571371,2.876857042
1635501839999,10/29/21 10:04,1.542761922,2.248190403
1635505739999,10/29/21 11:09,1.558500051,2.071500063
1635508859999,10/29/21 12:01,1.305250049,1.989333272
1635512759999,10/29/21 13:06,2.189500093,2.640333414
1635516659999,10/29/21 14:11,2.22573328,2.840933323
1635519779999,10/29/21 15:03,1.663499951,2.440222263
1635523679999,10/29/21 16:08,1.337666631,2.035866737
1635526799999,10/29/21 17:00,1.243272781,1.767636418
1635530699999,10/29/21 18:05,1.194833398,1.731055617
1635534599999,10/29/21 19:10,1.289481521,1.707999945
1635537719999,10/29/21 20:02,1.261066675,1.909999967
1635541619999,10/29/21 21:07,1.273272753,1.646787882
1635545519999,10/29/21 22:12,2.597555637,3.132722378
1635548639999,10/29/21 23:04,1.214848518,1.972121239
1635552539999,10/30/21 0:09,1.333600044,2.045799971
1635555659999,10/30/21 1:01,1.043111086,1.545777798
1635559559999,10/30/21 2:06,1.254555583,1.574944496
1635563459999,10/30/21 3:11,0.949999988,1.468199968
1635566579999,10/30/21 4:03,1.036722183,1.617166638
1635570479999,10/30/21 5:08,1.059222221,1.486388922
1635573599999,10/30/21 6:00,1.37650001,1.599944472
1635577499999,10/30/21 7:05,1.06027782,1.457666636
1635581399999,10/30/21 8:10,1.009454489,1.519393921
1635584519999,10/30/21 9:02,1.109611154,1.432000041
1635588419999,10/30/21 10:07,1.062999964,1.570166707
1635592319999,10/30/21 11:12,0.985611141,1.436555505
1635595439999,10/30/21 12:04,0.973277807,1.585222244
1635599339999,10/30/21 13:09,0.965444446,1.48555553
1635602459999,10/30/21 14:01,1.019944429,1.637333393
1635606359999,10/30/21 15:06,1.005388856,1.50888896
1635610259999,10/30/21 16:11,0.981222212,1.434666634
1635613379999,10/30/21 17:03,0.999818146,1.457030296
1635617279999,10/30/21 18:08,0.924848497,1.493212104
1635620399999,10/30/21 19:00,0.957722247,1.444722176
1635624299999,10/30/21 20:05,0.952444434,1.430722237
1635628199999,10/30/21 21:10,0.96966666,1.460999966
1635631319999,10/30/21 22:02,2.458333254,3.004389048
1635635219999,10/30/21 23:07,1.209166646,1.49666667
1635639119999,10/31/21 0:12,1.080666661,1.6812222
1635642239999,10/31/21 1:04,1.012611151,1.403777719
1635646139999,10/31/21 2:09,0.935599983,1.377866626
1635649259999,10/31/21 3:01,0.885407388,1.332222223
1635653159999,10/31/21 4:06,0.902999997,1.406066656
1635657059999,10/31/21 5:11,1.521939397,1.441272736
1635660179999,10/31/21 6:03,1.237166643,1.646000028
1635664079999,10/31/21 7:08,1.221833348,1.712111115
1635667199999,10/31/21 8:00,1.145151496,1.547454596
1635671099999,10/31/21 9:05,1.178666711,1.564111114
1635674999999,10/31/21 10:10,1.172111154,1.709444523
1635678119999,10/31/21 11:02,1.113407373,1.590963006
1635682019999,10/31/21 12:07,1.089266658,1.628866673
1635685919999,10/31/21 13:12,1.156555533,1.646611094
1635689039999,10/31/21 14:04,1.173222184,1.614944458
1635692939999,10/31/21 15:09,1.199833274,1.822222233
1635696059999,10/31/21 16:01,1.275555611,1.675999999
1635699959999,10/31/21 17:06,1.133944392,1.718666673
1635703859999,10/31/21 18:11,1.155166626,1.611777782
1635706979999,10/31/21 19:03,1.244611144,1.644722223
1635710879999,10/31/21 20:08,1.181636333,1.741939425
1635713999999,10/31/21 21:00,1.308133364,1.688600063
1635717899999,10/31/21 22:05,1.191166639,1.630777717
1635721799999,10/31/21 23:10,2.917722225,3.474722147
1635724799999,11/1/21 0:00,1.465515137,1.824121237
