timestamp,timestamp_date_format,B1,B2,B3,B4,B5,B6,B7,B8
1634974200000,10/23/21 7:30,24,31,26.973333,25.055,26,34,26,24
1634976000000,10/23/21 8:00,24,31,27.903334,26,27.027222,33.548332,26,24
1634977800000,10/23/21 8:30,24,31,28,26,27.027222,31,25.81,24
1634979600000,10/23/21 9:00,24,31,28,26,28,31,25,24
1634981400000,10/23/21 9:30,24,31,27.282223,26,28,31,25,24
1634983200000,10/23/21 10:00,24,31,26.350555,24.563334,28,31,25,24
1634985000000,10/23/21 10:30,24,31,26,23.227777,27.51389,31,25,24.786112
1634986800000,10/23/21 11:00,24,31,25.495556,22,27,31,25,24.256666
1634988600000,10/23/21 11:30,24,31,24.39,22.627777,26.593334,31,23.827778,24
1634990400000,10/23/21 12:00,24,31,26,24,26,31,24.063334,23.372223
1634992200000,10/23/21 12:30,24,31,26,24,26,31,25,23
1634994000000,10/23/21 13:00,24,31,26.058332,24.356667,26,31,25,23
1634995800000,10/23/21 13:30,24,31,27,25.741112,26,31,25,23
1634997600000,10/23/21 14:00,24,31,27,24,26,31.252777,25,23
1634999400000,10/23/21 14:30,24,30.147223,27,24,26,31.77,24.358889,23.42
1635001200000,10/23/21 15:00,24,28.338888,27,22.942223,25.721111,31,22.697222,24
1635003000000,10/23/21 15:30,24,26.387777,24.21,22.942223,23.845556,31.150555,22.244444,24
1635004800000,10/23/21 16:00,24,26,24,22,22.511944,31.901112,23,23.108334
1635006600000,10/23/21 16:30,24,28.116667,24,22,22.511944,31,23,21
1635008400000,10/23/21 17:00,24,27.028334,24,22,23,31,23,21
1635010200000,10/23/21 17:30,24,26,24,22,23,31,23,20.86
1635012000000,10/23/21 18:00,24,26,24,22,23,31,23,20.096666
1635013800000,10/23/21 18:30,24,26,24,22,23,31,23,21
1635015600000,10/23/21 19:00,24,26.477777,24,22,23,31,23,21
1635017400000,10/23/21 19:30,24,27,24,22,23,31,23,21
1635019200000,10/23/21 20:00,24,27,24,22.579445,23,31,23,21
1635021000000,10/23/21 20:30,24.212778,27.347221,24,23,23,31,22.171667,21
1635022800000,10/23/21 21:00,24.832222,28.29889,24,22.497223,24.15,31,22,21
1635024600000,10/23/21 21:30,24.124445,29,24,22,23.928888,31,22,20.152779
1635026400000,10/23/21 22:00,24.913334,29,24,22.409445,23,31,22,20.801666
1635028200000,10/23/21 22:30,24,29,24,23,23,31,22,21
1635030000000,10/23/21 23:00,24,28.877777,24,23,23,31,22,21
1635031800000,10/23/21 23:30,24,27.836666,24,22.722778,23,31.45,22,21
1635033600000,10/24/21 0:00,24.962223,26,24.41,22,23,31.598888,23.556667,21
1635035400000,10/24/21 0:30,24.078888,26,26.915,22,23,31,25.468334,21
1635037200000,10/24/21 1:00,24,26,26,22,23,32.18222,26.402222,21
1635039000000,10/24/21 1:30,24,26,26,22,23.307777,35,26.643888,21.457222
1635040800000,10/24/21 2:00,24.778334,26,26,22,25,35,26,22
1635042600000,10/24/21 2:30,24.26389,26,26,22,25,35,26,22
1635044400000,10/24/21 3:00,24,27.602222,25.107222,23.955555,25,35,25.525555,22
1635046200000,10/24/21 3:30,24,28,25.849445,24,25,35,24,22
1635048000000,10/24/21 4:00,24,28,26,24,25,34.94889,24,22
1635049800000,10/24/21 4:30,24.047777,27.836111,26,24,25,34,24,22
1635051600000,10/24/21 5:00,24.495556,27,26,23.671667,25,34,24,22
1635053400000,10/24/21 5:30,24.495556,27.073334,26,23.279444,25,34,24,22
1635055200000,10/24/21 6:00,24,27.485834,26,24,25,34,24,22
1635057000000,10/24/21 6:30,23.097778,27.485834,26,24,25,34,24,22
1635058800000,10/24/21 7:00,23,27.973333,26,24,25,34,24,22
1635060600000,10/24/21 7:30,23,28,26,24,25,34,24,22
1635062400000,10/24/21 8:00,23,28,24.003334,24,25,34,24,22
1635064200000,10/24/21 8:30,23,27.165556,24,24,25,34,24,22
1635066000000,10/24/21 9:00,23,27.782778,24,24,24.47611,34,24,22
1635067800000,10/24/21 9:30,23,28,24,24,24.47611,34,23.615555,22
1635069600000,10/24/21 10:00,23,27.335556,24,22.274445,24.973888,34,22,22
1635071400000,10/24/21 10:30,23,27,24,22,25,34,22,22
1635073200000,10/24/21 11:00,23,27,24,22,25,34,22,22
1635075000000,10/24/21 11:30,23,27,24,22,25,33.003334,22,22
1635076800000,10/24/21 12:00,23,27.124445,24,22,25,31.536667,22,22
1635078600000,10/24/21 12:30,23,27.982779,24,22,25,31,22,22
1635080400000,10/24/21 13:00,23,27.982779,24,22,25,31,22,20.803333
1635082200000,10/24/21 13:30,23,27,24,22,25,31,22,20
1635084000000,10/24/21 14:00,23,27,24,22,25,31,22,20
1635085800000,10/24/21 14:30,23,27,24,22,25,31.293888,22,20
1635087600000,10/24/21 15:00,23,27,24,22,24.81889,32,22,20
1635089400000,10/24/21 15:30,23,28.708889,24.968334,22,24.150555,32,22,20
1635091200000,10/24/21 16:00,23,27.36111,24.060556,22,24.869444,32,22,20
1635093000000,10/24/21 16:30,23,28.588888,24,22,24,32,22,20
1635094800000,10/24/21 17:00,23,29,24.88889,22,24.092222,32,22,20
1635096600000,10/24/21 17:30,23,27.496666,25,22,24.932222,32,22,20
1635098400000,10/24/21 18:00,23,27,24.154444,22,24.050556,32,22,20
1635100200000,10/24/21 18:30,23,27,24,22,24.97,32,22,20
1635102000000,10/24/21 19:00,23,27,24,22,24,32,22,20
1635103800000,10/24/21 19:30,23,27,24,22,24,32,22,20.287222
1635105600000,10/24/21 20:00,23,27,24,22,24.992777,32,22,20.727777
1635107400000,10/24/21 20:30,23,27,24,24.531666,24.027779,31.953333,22.145,20
1635109200000,10/24/21 21:00,23,27,24,22.513334,24.953888,31.071112,22.866667,20.233889
1635111000000,10/24/21 21:30,23.993334,28.185556,24.704445,22,24.058332,32.493332,22,20.788334
1635112800000,10/24/21 22:00,24.04889,29,24.314444,22,26.76,32.493332,22,20.192778
1635114600000,10/24/21 22:30,23.454445,29,24.655556,22,24.323334,32,22.213333,20.835556
1635116400000,10/24/21 23:00,23.568333,28.480556,25,22,24,32,24.9,20
1635118200000,10/24/21 23:30,23,27.505,24.391111,22,24,31.055,23,20
1635120000000,10/25/21 0:00,23,27,24.552221,22,24,31.905,23,20.18
1635121800000,10/25/21 0:30,23.317778,26.596666,24.487223,22.618889,24,31.133333,22.01,22
1635123600000,10/25/21 1:00,24,26,24,23,24,31.82,23.883333,22
1635125400000,10/25/21 1:30,24,26,24.412777,23.518888,24,34.345,24,22
1635127200000,10/25/21 2:00,24,26,25,23.526667,24,35.726665,24,22.945
1635129000000,10/25/21 2:30,24,26,25.31611,23,24,36,24,22.098333
1635130800000,10/25/21 3:00,24,26,25.719444,23.390556,24,36.65,24,22
1635132600000,10/25/21 3:30,24,26,25,24,24.499445,35.161667,24,22
1635134400000,10/25/21 4:00,24,26,25,24,25,34,24,22
1635136200000,10/25/21 4:30,24,26,25,24,25,34.671665,24,22
1635138000000,10/25/21 5:00,24,26,25,24,25,35,24,22
1635139800000,10/25/21 5:30,24,26.427778,25.305555,24,25,35,24,22
1635141600000,10/25/21 6:00,24,28.86111,27.870556,25.86389,27.36389,34.423332,26.702223,24.298334
1635143400000,10/25/21 6:30,24,35.011665,36.29778,34.11889,35.646667,34.504444,34.673332,32.044445
1635145200000,10/25/21 7:00,24,56.900833,51.045555,49.84889,49.546665,35,49.922222,47.23389
1635147000000,10/25/21 7:30,24.959444,56.900833,63.31333,62.51,61.09778,34.619446,60.416668,57.4
1635148800000,10/25/21 8:00,24.11111,66.986664,67,66.655,64.62666,34.316666,63.628887,62.502777
1635150600000,10/25/21 8:30,24,68.85333,67,66.655,67,34.803333,66,64.60333
1635152400000,10/25/21 9:00,24,69,67.899445,68,67.51056,34,66.22111,64
1635154200000,10/25/21 9:30,24,67.522224,65.535,68.91167,67.51056,34,66.855,64
1635156000000,10/25/21 10:00,24,65.683334,63.52667,64.88333,64.242226,34,65.74834,64
1635157800000,10/25/21 10:30,23.933332,64.655556,61.34667,62.873333,62.573334,34,62.324444,62.44889
1635159600000,10/25/21 11:00,23,63,57,61.359444,60.537777,34.55611,61.353333,58.3
1635161400000,10/25/21 11:30,23,62.67,57,61.073334,59.18111,33.513332,59.243332,57
1635163200000,10/25/21 12:00,23,60.302223,57.668888,59.803333,59.105,32,58,57
1635165000000,10/25/21 12:30,23.965555,64.03667,61.125557,62.446667,62.28,31.596111,58.975555,59.357777
1635166800000,10/25/21 13:00,24,67.51806,62.285,64.37889,65,31.375555,61.842224,62.114445
1635168600000,10/25/21 13:30,24,67.51806,64.90889,65.86,65,32,64,63.511665
1635170400000,10/25/21 14:00,27.268888,68.10667,63.50778,65.111664,65.206665,32,64,63.523888
1635172200000,10/25/21 14:30,27.227777,67.09778,63.50778,65.87666,67.07333,32,63.66611,62.566113
1635174000000,10/25/21 15:00,26.272223,63.606667,60.124443,60.906666,72.522224,32.204445,61.51389,60.395557
1635175800000,10/25/21 15:30,26,61.378887,55.316666,60.906666,67.96555,33,57.751667,56.593334
1635177600000,10/25/21 16:00,24.093334,49.675,40.002224,50.173332,45.38389,32.906113,54.141666,50.47333
1635179400000,10/25/21 16:30,23,40.444443,36.366665,35.395557,45.38389,32.52222,40.102222,39.113335
1635181200000,10/25/21 17:00,23,33.477222,29.902222,30.562222,30.223333,32.52222,28,29.801666
1635183000000,10/25/21 17:30,23,28.01111,26.576666,25.146667,30,33,27.943333,28.688889
1635184800000,10/25/21 18:00,23,26.551111,23.328888,24,27.41,32.045,27,27
1635186600000,10/25/21 18:30,23,27,22,24,25.358889,32,27,26.684444
1635188400000,10/25/21 19:00,23,25.723333,22,22.151667,23.532223,32,25.043333,21.498333
1635190200000,10/25/21 19:30,23,24.698889,22,21,23,32,25,21.498333
1635192000000,10/25/21 20:00,23,26.294445,22,21,23,32,25,20.935556
1635193800000,10/25/21 20:30,23,26.53,22,21.426111,23,32,25,20.111666
1635195600000,10/25/21 21:00,23,25,22,22.381111,23,32,25,20
1635197400000,10/25/21 21:30,23,25,22,22.666666,23,32,25,20
1635199200000,10/25/21 22:00,23,25,22,22,23,32,25.607222,20
1635201000000,10/25/21 22:30,23,25.503334,22,22,23,32,26.528334,20.622778
1635202800000,10/25/21 23:00,23,25.503334,22.522223,22,23,32,27,21
1635204600000,10/25/21 23:30,23,25.057777,22.522223,22,23.177221,32,26.231112,21
1635206400000,10/26/21 0:00,23,25,23.970556,22,24.100555,32.626667,25,20.587778
1635208200000,10/26/21 0:30,23,25,24,22,24.479166,35,25,21.06
1635210000000,10/26/21 1:00,23,25,23.151112,22.935,24.479166,35,25,23
1635211800000,10/26/21 1:30,23,25,23.760555,23.845556,23.05,35,25,22.80611
1635213600000,10/26/21 2:00,23.995556,24.400555,24,23.211666,23.891666,35,25,22.138334
1635215400000,10/26/21 2:30,25,24,24,23.721111,24,35,25,23
1635217200000,10/26/21 3:00,25,24,24,24,24,35,25,23
1635219000000,10/26/21 3:30,25,24.4,24,23.428888,24.67389,35,25.89889,23
1635220800000,10/26/21 4:00,25,25,24,23,24.382223,35,26,23
1635222600000,10/26/21 4:30,25,25,24,23,24,35,26,22.438334
1635224400000,10/26/21 5:00,25,25,24,23,24,35,26,22
1635226200000,10/26/21 5:30,25,27.581667,25.983334,24.5575,24.41,35,26.69,22.44111
1635228000000,10/26/21 6:00,25,28.785,27.837778,24.5575,29.6625,35,28.545555,24.493334
1635229800000,10/26/21 6:30,25,35.755554,34.546665,32.708332,29.6625,35,32.475,31.293333
1635231600000,10/26/21 7:00,25.475555,48.945,49.63778,50.155556,47.386665,35,52.60278,45.246666
1635233400000,10/26/21 7:30,25.622778,58.45,58.11111,59.128887,55.89,35,52.60278,56.620834
1635235200000,10/26/21 8:00,25.282223,61.788887,61.56333,62.991665,58.543335,35,59.983334,56.620834
1635237000000,10/26/21 8:30,25.831112,62.71389,64.253334,63.43778,58.328888,35,62.65,57.012222
1635238800000,10/26/21 9:00,25,63.705,64.13722,62.197777,59.02222,35,63.747776,57
1635240600000,10/26/21 9:30,25,63.705,54.81,61.45,60.675556,35,62.828888,58.422222
1635242400000,10/26/21 10:00,25,62.081665,54.81,62.461666,60.70111,35,61.14,58.45111
1635244200000,10/26/21 10:30,25,59.696667,54.81,62.461666,53.478333,35,60.255554,56.90333
1635246000000,10/26/21 11:00,25,57.644444,50.696667,58.43111,53.478333,34.468056,60.647778,55
1635247800000,10/26/21 11:30,25,57,51.963333,56.406666,52,34.468056,57.449165,54.68778
1635249600000,10/26/21 12:00,25,57.826668,55.06,57.961666,55.955555,34.921112,57.449165,55.016666
1635251400000,10/26/21 12:30,25.170555,59.249443,57.705555,59.995556,58.275555,34.232777,59.537777,55.016666
1635253200000,10/26/21 13:00,26,60,59.3,61.89111,60.15222,34.710556,60,57.93778
1635255000000,10/26/21 13:30,25.481945,60.47111,60,63,60.49389,35,61.49222,58
1635256800000,10/26/21 14:00,25.481945,64,60.127224,63.56222,60.816666,35,61.35278,58.74889
1635258600000,10/26/21 14:30,23.152222,64,61,64.78445,62,35,61.583332,60.355556
1635260400000,10/26/21 15:00,23,64,60.697224,63.56889,61.655,34.534443,60.90111,61
1635262200000,10/26/21 15:30,23.849445,60.224445,55.939445,60.706665,58.58889,34,57.802223,60.363335
1635264000000,10/26/21 16:00,23.151112,51.515,53.989445,52.982224,48.488888,34.463333,46.659443,50.458332
1635265800000,10/26/21 16:30,23.848888,42.525,37.58389,41.355,36.628887,33.611668,34.61778,36.737778
1635267600000,10/26/21 17:00,24,32.58889,30.881111,38.57,31.600555,32,30.453333,28.186666
1635269400000,10/26/21 17:30,23.151667,32,29,36.14,27,32,30,23.462223
1635271200000,10/26/21 18:00,23,32,28.89,32.355,25.637777,32,27.275,23.262222
1635273000000,10/26/21 18:30,23,32,27,29.355,23,32,23.911112,22.737778
1635274800000,10/26/21 19:00,23,32,26.945555,26.57,23,32,23,22
1635276600000,10/26/21 19:30,23,30.12889,25.892221,25.43,23,32,23,22
1635278400000,10/26/21 20:00,23,28.12889,24,26.57,23,32,23,22
1635280200000,10/26/21 20:30,23,28,24.053333,25,23,32,23,22
1635282000000,10/26/21 21:00,23,28,24.947222,24.786112,23,32,23,22
1635283800000,10/26/21 21:30,23,28,24.051666,24,23,32,23,22.629444
1635285600000,10/26/21 22:00,23,28,25.103333,24,23,32,23,22.372223
1635287400000,10/26/21 22:30,23,28.932222,27,24,23,32,23,22
1635289200000,10/26/21 23:00,23.84,29.930555,26.896667,24.212778,23,32,23,22
1635291000000,10/26/21 23:30,24,30,24.948334,24.787222,23,32,23,22
1635292800000,10/27/21 0:00,24,30,24.051666,24.212778,23.671112,32,23,22
1635294600000,10/27/21 0:30,24,30,25,25,24.664444,32,24.608334,22
1635296400000,10/27/21 1:00,24,28.15,25.049444,25.212778,24,32,25.463888,22
1635298200000,10/27/21 1:30,23.161112,28,26,26,24,32,25,23.246666
1635300000000,10/27/21 2:00,23.838333,28,26,26,24,32,25,24
1635301800000,10/27/21 2:30,23.162222,28,26,26,24,32,25,23.376667
1635303600000,10/27/21 3:00,23.837223,28,26,26,24,32,25,23
1635305400000,10/27/21 3:30,23.163889,28,26,26,24,33.345,25,23
1635307200000,10/27/21 4:00,24.67,28,26,26,24.332222,35,25,23
1635309000000,10/27/21 4:30,25,28,26,26,25,35,25,23
1635310800000,10/27/21 5:00,25,28,26,26,25,35,25,23
1635312600000,10/27/21 5:30,25,28.895555,27.102222,26,24.251667,35,25,23
1635314400000,10/27/21 6:00,24.657778,31.331667,30.195555,27.941668,26.982222,35,26.882223,23.263334
1635316200000,10/27/21 6:30,24.322779,37.22778,36.785,34.685,33.853333,35,31.658333,29.444445
1635318000000,10/27/21 7:00,25.617777,49.133335,50.32,47.92,48.91,35,48.45,50.06111
1635319800000,10/27/21 7:30,26.136667,60.31,61.46389,58.184444,58.89611,35,58.07,50.06111
1635321600000,10/27/21 8:00,24,64,64.95556,62.746666,63.041668,35.76889,62.502224,59.955555
1635323400000,10/27/21 8:30,24,64.70333,66.458885,64.565,64.66333,35.246666,63.85889,62.921665
1635325200000,10/27/21 9:00,24,66,67.888885,65.55222,65.649445,35,64.84,62.043335
1635327000000,10/27/21 9:30,24.66,65.367775,68.15111,64.93445,66,35,65.82166,62
1635328800000,10/27/21 10:00,26.375,63.085,66.17333,63.47889,66.619446,35,63.295,56.476665
1635330600000,10/27/21 10:30,24,61,61.626667,58.364445,65.475555,35,63.295,55.93778
1635332400000,10/27/21 11:00,24.362223,59.15111,58.43778,55.337776,63.475555,34.138332,63.962223,55
1635334200000,10/27/21 11:30,23.915,56.539444,58,55.660557,60.715,34.861668,60.157776,54.815
1635336000000,10/27/21 12:00,22.36111,56.460556,58,57.981667,54.668335,35,55.2,52.122223
1635337800000,10/27/21 12:30,23,57.45778,58,59.660557,55.285,35,55.96,54.24
1635339600000,10/27/21 13:00,23,59.371666,59.68,60.66,58.283333,35,58.88,58.059444
1635341400000,10/27/21 13:30,23,62.36,63.233334,62.316666,60.52111,35,62.828888,59.11111
1635343200000,10/27/21 14:00,23,64,64.44222,61.025,61.760555,35,63,60.946667
1635345000000,10/27/21 14:30,23,63.55611,62.9,61.951668,62,35,60.145,59.95111
1635346800000,10/27/21 15:00,23,62.122223,60.363335,61.703335,59.746666,35,60.945557,58.955
1635348600000,10/27/21 15:30,23,61,58.461666,58.433334,58.253887,35,60.058887,57.783333
1635350400000,10/27/21 16:00,23,53.35,49.44,50.6,50.572224,34.168335,49.751667,51.5
1635352200000,10/27/21 16:30,23,39.225,35.646667,41.915554,37.663334,34,40.655,36.82
1635354000000,10/27/21 17:00,23,32.743332,28.411667,37.095,30.308332,34.82611,33.52889,30.94111
1635355800000,10/27/21 17:30,23,30.583889,25.944445,34.73111,27.526667,35,33,28.918333
1635357600000,10/27/21 18:00,23,27.52,23.428333,31.471111,25.535555,35,29.324444,26
1635359400000,10/27/21 18:30,23,24.805555,22,28.753334,25,35,29,25.958334
1635361200000,10/27/21 19:00,23,25.2,22.508333,28,25,35,29,22.49611
1635363000000,10/27/21 19:30,22.708334,24.772223,22.505556,25.575556,25,35,29,22.49611
1635364800000,10/27/21 20:00,22,25.242222,22.487223,25.801666,25,35,29,22
1635366600000,10/27/21 20:30,22.53111,24,22.531666,26.416666,25,35,26.398333,22
1635368400000,10/27/21 21:00,24,24,22,25.428333,25,35.750557,25.152779,22
1635370200000,10/27/21 21:30,24,24,22.445555,25,25,35.258335,28.34,24.86
1635372000000,10/27/21 22:00,23.762222,24,23,25,25,32.8,28.173334,21.22889
1635373800000,10/27/21 22:30,23,24,23,23.907778,25,32,28,21
1635375600000,10/27/21 23:00,23,24,23,23,25.630556,32,28,21.917778
1635377400000,10/27/21 23:30,23,24,23,23,25.384445,32,28,22.906666
1635379200000,10/28/21 0:00,23,24,23,23,25,32,27.219444,23
1635381000000,10/28/21 0:30,23,24,23,23,25,32,25.456667,23
1635382800000,10/28/21 1:00,23.36111,24,23,23,26.177778,32,25,23.869444
1635384600000,10/28/21 1:30,25,24,23,23.948889,26.427778,33.945,25,24
1635386400000,10/28/21 2:00,24.848888,24,23,25,25.436666,35,26.464445,24
1635388200000,10/28/21 2:30,24,24.465555,23,25,25,35,27,24
1635390000000,10/28/21 3:00,24,26,23,25,25,35,27,24
1635391800000,10/28/21 3:30,24.13889,26,23.338888,25,25,35,27,24
1635393600000,10/28/21 4:00,25,25.77,24,24.55,25,35,27,24
1635395400000,10/28/21 4:30,25,25.46611,24,24,25,35,27,24
1635397200000,10/28/21 5:00,25,25.534445,24,24,25,35,27,24
1635399000000,10/28/21 5:30,25,25.927778,24.56611,24,25,34.138332,27,24
1635400800000,10/28/21 6:00,25,28.855556,28.396667,26.664444,28.064444,34.861668,28.926666,24.257778
1635402600000,10/28/21 6:30,24.642221,35.1,34.912224,32.604443,34.316113,35,33.816666,28.933332
1635404400000,10/28/21 7:00,24.356112,48.16,49.144444,48.155556,49.62,35,46.422222,44.729443
1635406200000,10/28/21 7:30,24.649445,60.22778,60.206665,58.92,58.52667,35,59.400555,57.101112
1635408000000,10/28/21 8:00,25.38889,63.443333,63.09889,62.303333,59.247223,35,64.73889,59.045
1635409800000,10/28/21 8:30,28,64.435555,62.914444,63.645557,61.243332,35,65,60.039444
1635411600000,10/28/21 9:00,27.001667,65.43056,62.538887,64.64278,59.02889,35,63.125557,60.964443
1635413400000,10/28/21 9:30,25.634445,66.416115,63,64.36833,60.201668,35,60.205,60
1635415200000,10/28/21 10:00,25.687778,63.470833,62.47889,63.377224,61.72167,35,55.220833,57.98
1635417000000,10/28/21 10:30,25.687778,63.470833,61.933887,62.335556,61.73389,35,55.220833,57.98
1635418800000,10/28/21 11:00,25,61.03389,60.86778,58.83389,60.201668,34.635555,50.805,56
1635420600000,10/28/21 11:30,25,57.14,58.54111,58,56.94,33.273335,46,53.737778
1635422400000,10/28/21 12:00,25,56.036667,52.524445,58.331112,54.793335,32,50.65,53.13
1635424200000,10/28/21 12:30,25.865555,60.808334,60.13111,60.827778,58.319443,31.637222,57.395,55.13
1635426000000,10/28/21 13:00,26,61.961666,62.25778,65,61.736668,31,59.463333,57.691666
1635427800000,10/28/21 13:30,25.134445,62.95889,66.060555,65.162224,61.52222,31,60.922222,59.56278
1635429600000,10/28/21 14:00,25,62.045555,66.77556,66,62.744446,31,62,60
1635431400000,10/28/21 14:30,25.853333,64.846664,63,65.84389,61.5,31,61.550556,60
1635433200000,10/28/21 15:00,25.151667,63.116665,62.81778,64.541664,59.27667,31,61.43889,58.912224
1635435000000,10/28/21 15:30,25.845,60.18833,58.793335,61.294445,56.31167,31,60.695,55.831112
1635436800000,10/28/21 16:00,26.836666,45.164444,52.5,53.93222,51.038887,31,51.70889,46.494446
1635438600000,10/28/21 16:30,25.33,36.60889,37.877777,34.591667,38.51889,31,39.863888,35.195
1635440400000,10/28/21 17:00,25,26.8,34,31.322222,29.104445,31.315556,34.052223,28.884445
1635442200000,10/28/21 17:30,25,26,33.97778,27.26111,26,32,28.333334,27
1635444000000,10/28/21 18:00,25,24.183332,32.98111,28.744444,26,32,25.176666,25.443333
1635445800000,10/28/21 18:30,25,24,31.956667,26.877222,26,32,23.177778,24
1635447600000,10/28/21 19:00,23.372223,25.797777,28.973333,26,26,32,22,24
1635449400000,10/28/21 19:30,23,26,27,26,25.792223,32,22,24
1635451200000,10/28/21 20:00,23.81,24.21889,27,26,24.584444,32,21.595,24.506111
1635453000000,10/28/21 20:30,23.19,27.557777,27.016666,26.111666,23.203888,32.297222,21.405,24.493889
1635454800000,10/28/21 21:00,23.802221,27.116667,27.48611,27.221111,23.796112,32.70778,22,26.48889
1635456600000,10/28/21 21:30,24,27,27.48611,28.705,23.200556,32.289444,22,28.007778
1635458400000,10/28/21 22:00,23.199444,27,25,26,24,32.712776,22,26.506666
1635460200000,10/28/21 22:30,23,27,25.996666,26,24,32,23.577778,26
1635462000000,10/28/21 23:00,23,25.262222,26.991667,26,24,32,25.61,25.024445
1635463800000,10/28/21 23:30,23,25,27,26,24,32,24.221111,24.483889
1635465600000,10/29/21 0:00,23,25,27,26,24,32,22.612778,25
1635467400000,10/29/21 0:30,23,25,27,25.913334,24,32,21.612778,25
1635469200000,10/29/21 1:00,23,25,27,25,24,32,21,25
1635471000000,10/29/21 1:30,23,25,27,25.083334,24,32,21,25
1635472800000,10/29/21 2:00,23,25,25.036667,26,24,32,21,24.045555
1635474600000,10/29/21 2:30,23.785555,25,26.961111,26,24,32,21,23
1635476400000,10/29/21 3:00,24,25,27,26,24,32.821667,21,23
1635478200000,10/29/21 3:30,24,26.71,27,26,24,35,21,23.953333
1635480000000,10/29/21 4:00,24,26.152222,27,26,24.365555,35,21,25
1635481800000,10/29/21 4:30,24,26,27,26,26,35,21,25
1635483600000,10/29/21 5:00,24,26,27,26,26,32.76,21,25
1635485400000,10/29/21 5:30,24.241112,26.682222,27.884445,26,26,32,21,24.058332
1635487200000,10/29/21 6:00,25,29.362223,30.323334,28.177778,27.928333,32,22.64889,26.79
1635489000000,10/29/21 6:30,25,35.35,36.33889,34.835,35.33889,32,27.091667,31.622223
1635490800000,10/29/21 7:00,25,46.355,48.058887,47.033333,47.85889,32,42.73,44.91111
1635492600000,10/29/21 7:30,25,56.308887,58.119446,57.166668,56.766666,32,52.502224,55.18889
1635494400000,10/29/21 8:00,25,59.63222,61.41611,59.47889,61.486668,32,58.02222,60.547222
1635496200000,10/29/21 8:30,25.198334,61.306667,62.40389,60.52833,62.38778,32,59.794445,62.786667
1635498000000,10/29/21 9:00,25.808332,62,62.60389,62.501667,63.20889,32,59.22778,62.11889
1635499800000,10/29/21 9:30,25,62.281666,62.755554,62.036667,63.413887,32,61.27833,62
1635501600000,10/29/21 10:00,25,62.453335,62.883335,61,63,32,60.503334,60.284443
1635503400000,10/29/21 10:30,25,60.834446,60.817223,60.15167,60.703335,32,58.834446,58.634445
1635505200000,10/29/21 11:00,25,59,59.09722,58,57,32,56.835556,54.586113
1635507000000,10/29/21 11:30,25,58.942223,54.68667,56.988888,57,32,53.77778,51.691113
1635508800000,10/29/21 12:00,25,58.044445,53.856667,55.180557,57.336113,32,54.694443,54.191666
1635510600000,10/29/21 12:30,25,59.032223,59.131668,58.775,58.325,32,58.052223,55.37389
1635512400000,10/29/21 13:00,25.924444,60.07,60.124443,58.433334,59.634445,32,58.48389,56.84833
1635514200000,10/29/21 13:30,26,62.98722,61.108334,59.800556,61.594444,32,60.002224,58
1635516000000,10/29/21 14:00,25.098333,62,61.795555,58.60889,62.126667,32,62,58
1635517800000,10/29/21 14:30,25,62,60,57,60,32,62,57.412777
1635519600000,10/29/21 15:00,25.881111,61.005,59.822224,56.636665,59.178333,32,62.477222,54.091667
1635521400000,10/29/21 15:30,25.125555,53.084446,57.447777,53.802223,55.423332,32,58.355556,49.713333
1635523200000,10/29/21 16:00,25.86389,51.04,50.3,46.12389,47.59111,32,47.89722,42.283333
1635525000000,10/29/21 16:30,25.13889,37.31889,41.217777,36.01,36.47,32,37.905,35.169445
1635526800000,10/29/21 17:00,25.85389,32.15,30.796667,30.513334,31.748888,32,29.834444,33
1635528600000,10/29/21 17:30,25.15,30.072222,28.059444,28,30.757223,32.345,26,30.773333
1635530400000,10/29/21 18:00,25,28.088888,28.782223,28,29.526667,33,25.127777,26.797777
1635532200000,10/29/21 18:30,24.165556,26.10111,25.043888,27.71889,28,32.671112,24,23.911112
1635534000000,10/29/21 19:00,24.820555,26,26,26,27.55889,32,24,23
1635535800000,10/29/21 19:30,25,26,26,26,26,32,24,23
1635537600000,10/29/21 20:00,25,27.85,26,25.87111,26,32,24,23
1635539400000,10/29/21 20:30,25,28,26,25.12,26,32,24,23
1635541200000,10/29/21 21:00,24.20111,28,26.044445,26.36,26,32,24,23
1635543000000,10/29/21 21:30,24,26.185556,28,28.881111,26,32,24,23
1635544800000,10/29/21 22:00,25.596666,26.906666,27.96,28,26,32,24,23
1635546600000,10/29/21 22:30,25.202778,27,26,28,26,32.295555,24,23
1635548400000,10/29/21 23:00,25,27,26,28,26,33,24,23
1635550200000,10/29/21 23:30,25,27,26,28,25.804445,32.708332,24,23
1635552000000,10/30/21 0:00,25,27,25.976667,28,25.195555,32,24,23
1635553800000,10/30/21 0:30,25,27,24.006666,28,26.194445,32.290554,24.783333,23
1635555600000,10/30/21 1:00,25,27,25,28,27,32.710556,26,23
1635557400000,10/30/21 1:30,25,27,25,28,27,32.283333,26,23
1635559200000,10/30/21 2:00,24.221111,27,25,28,27,33,26,23
1635561000000,10/30/21 2:30,24,27,25,28,27,32.717777,25.617777,23
1635562800000,10/30/21 3:00,24,27,23.008888,28,27,32,25,23
1635564600000,10/30/21 3:30,23.222221,28.76,23.994444,28,27,32.836666,25,23
