timestamp,timestamp_date_format,B1,B2,B3,B4,B5,B6,B7,B8
1648771200000,4/1/22 0:00,17,19,16,16,17.866667,85.64333,19,19
1648773000000,4/1/22 0:30,17.48889,19,17.377777,16,17,85,19,19
1648774800000,4/1/22 1:00,19,19,18,16,17,84.64333,19,19
1648776600000,4/1/22 1:30,19,19,18,16,17.133333,84.35667,19.928888,19.153334
1648778400000,4/1/22 2:00,19,19,18,16.911112,18,85,18.142221,20
1648780200000,4/1/22 2:30,19,19.466667,18,17,18,84.64333,18,19.846666
1648782000000,4/1/22 3:00,19,20,18,17,18,85.42667,18,19
1648783800000,4/1/22 3:30,19,20,18,17,18.133333,88,18,19
1648785600000,4/1/22 4:00,19,20,18,17,19,88,18,19
1648787400000,4/1/22 4:30,19.244444,20,18,17,19,87.64333,18,19
1648789200000,4/1/22 5:00,19.755556,20,18,17,19.266666,87.35667,18,19
1648791000000,4/1/22 5:30,19,20,18.688889,18.822222,21,88,18,19.306667
1648792800000,4/1/22 6:00,19,20,20.377777,19.911112,21.8,88,20.786667,21.613333
1648794600000,4/1/22 6:30,19.48889,20,25.822222,25.466667,29,88,28.43111,26.993334
1648796400000,4/1/22 7:00,20.266666,20,39.02222,37.844444,43.733334,88,42.004444,39.84
1648798200000,4/1/22 7:30,18.48889,20,48.822224,48.11111,54.866665,88,53.217777,50.46
1648800000000,4/1/22 8:00,20,20,52.377777,50.822224,54.533333,88,54,53.306667
1648801800000,4/1/22 8:30,19.51111,20,55.066666,51,58.266666,88,55.857777,55
1648803600000,4/1/22 9:00,18,20,54.622223,51.91111,60.4,87.64333,57.857777,55.306667
1648805400000,4/1/22 9:30,18,20,55.377777,53.822224,62.733334,87.35667,61.715557,56.84667
1648807200000,4/1/22 10:00,18,20,56,54,60.733334,87.64333,60.142223,55.233334
1648809000000,4/1/22 10:30,18,20,52.555557,54,58.466667,87.35667,56.284443,50.233334
1648810800000,4/1/22 11:00,18,20,50.31111,54.91111,54.866665,88,54.142223,46
1648812600000,4/1/22 11:30,18.244444,20,45.866665,50.444443,53.6,88,49.355556,45.84667
1648814400000,4/1/22 12:00,19,20,36.422222,45.444443,51.133335,88,49.92889,45.15333
1648816200000,4/1/22 12:30,19,20,40.577778,48.644444,52.666668,87.64333,51.857777,46.92
1648818000000,4/1/22 13:00,18.755556,20,48.133335,52.644444,57.133335,87.35667,55.715557,52.306667
1648819800000,4/1/22 13:30,18.244444,20,49.31111,53.91111,58.4,87.64333,57.857777,54.613335
1648821600000,4/1/22 14:00,19,20,50.377777,56.733334,61,86.28667,61.715557,57.84667
1648823400000,4/1/22 14:30,20.156666,19.199444,50.977222,56.017776,59.128887,85,58.726665,56.956665
1648825200000,4/1/22 15:00,19.843334,19,49.886112,52.017776,56.532223,84.30945,59.636665,55.783333
1648827000000,4/1/22 15:30,19.578333,19,44.840557,47.52667,55.532223,84,52.635,50.87
1648828800000,4/1/22 16:00,20,19,37.703888,39.807777,47.515556,84,42.816666,47.696667
1648830600000,4/1/22 16:30,19.421667,19,24.863333,28.526667,35.25778,84,31.18,40.566666
1648832400000,4/1/22 17:00,19,19,19.022778,23.263334,28.661112,84,27.363333,30.913334
1648834200000,4/1/22 17:30,17.843334,19,20.022778,21,25.532223,84,27,28.826666
1648836000000,4/1/22 18:00,17,19,20.931667,20.508888,22.193333,84,23.726667,24.74
1648837800000,4/1/22 18:30,17,19,18,18.508888,18.064444,84,20.545,19
1648839600000,4/1/22 19:00,17,19,18,17,17,84,20,19
1648841400000,4/1/22 19:30,17,19,17.954445,17,17,84,20,19
1648843200000,4/1/22 20:00,17,19,16,17,17,84,20,19
1648845000000,4/1/22 20:30,17,19,16.045555,17,17,84,20,19
1648846800000,4/1/22 21:00,17,19,17.977222,17,17,84,20,19.043333
1648848600000,4/1/22 21:30,17.578333,20.60111,17,17,17.467777,84,20,20
1648850400000,4/1/22 22:00,18,20.199444,17,17,18,83.30945,20,20
1648852200000,4/1/22 22:30,18,20,17,17,18,84.38111,20,20
1648854000000,4/1/22 23:00,18,20,17,17.245556,18,85,20,20
1648855800000,4/1/22 23:30,18,20,17,18,18,85.69055,20,20
1648857600000,4/2/22 0:00,18,20,17,18,18,85.30945,21.635555,20
1648859400000,4/2/22 0:30,18,20,17,18,18,85.69055,20.364445,20
1648861200000,4/2/22 1:00,18,20,17,18,18,85.30945,20,20.086666
1648863000000,4/2/22 1:30,18,20,17,17.754444,18.467777,85,21.635555,21.956667
1648864800000,4/2/22 2:00,18,20,17,17.245556,19,85,22,21.043333
1648866600000,4/2/22 2:30,18.578333,20,17.022778,18.245556,19,85,22,21.956667
1648868400000,4/2/22 3:00,19,23.202223,17.977222,19,19.467777,87.07166,22,21
1648870200000,4/2/22 3:30,19,22.39889,17,19,19.532223,88,22,21
1648872000000,4/2/22 4:00,19,22,17,19,19.467777,88,22,21
1648873800000,4/2/22 4:30,19,22,17,19,19.532223,88,21.182222,21
1648875600000,4/2/22 5:00,19,22,17,19,19.467777,88,21,21
1648877400000,4/2/22 5:30,19,22,17,19,20,88,21.817778,21
1648879200000,4/2/22 6:00,19,22,17,19,20,88,21.182222,21
1648881000000,4/2/22 6:30,19,22,17.022778,19,19.532223,88,20.182222,21
1648882800000,4/2/22 7:00,19,22,18.045555,19.491112,20.87111,88,21.635555,21.043333
1648884600000,4/2/22 7:30,19,22,20,21,23,88,22,22
1648886400000,4/2/22 8:00,19,22,20,21.245556,23,88,23.635555,22.086666
1648888200000,4/2/22 8:30,19,22,20.022778,22,23,88,23.182222,23.956667
1648890000000,4/2/22 9:00,19,22,20.977222,22,23,88,22.182222,23
1648891800000,4/2/22 9:30,19,22,20,22,23,88,22,22.913334
1648893600000,4/2/22 10:00,19,22,20,22,22.532223,88,22.817778,20.956667
1648895400000,4/2/22 10:30,19,22,19.977222,22,22,88,22.182222,20
1648897200000,4/2/22 11:00,19,22,19,21.754444,22,87.30945,22,20
1648899000000,4/2/22 11:30,19,22,19,21,22,87.69055,22,20.086666
1648900800000,4/2/22 12:00,19,22,19.045555,21,22,88,22.817778,21.913334
1648902600000,4/2/22 12:30,19,22,20.977222,21,22,87.30945,23,20
1648904400000,4/2/22 13:00,19,22,20,21,22,87,23,20
1648906200000,4/2/22 13:30,19,22,20,21,22,87,23,20.086666
1648908000000,4/2/22 14:00,19,22,20,21,22,87.69055,21.364445,22
1648909800000,4/2/22 14:30,19,22.800556,19.977222,21,22,87.30945,21.818333,22
1648911600000,4/2/22 15:00,19,23,18.977222,20.508888,21.064444,87.69055,20.363333,21.956667
1648913400000,4/2/22 15:30,19,23,18,19.245556,19.532223,88,20,21
1648915200000,4/2/22 16:00,19,23,18,20,19,88,20,21
1648917000000,4/2/22 16:30,19,23,18,20,19,88,20,21
1648918800000,4/2/22 17:00,19,23,18,20,19,88,20,21
1648920600000,4/2/22 17:30,19,23,18,19.754444,19,88,20,20.956667
1648922400000,4/2/22 18:00,19,23,17.977222,19,19,87.30945,20,20
1648924200000,4/2/22 18:30,19,21.39889,17,19,18.532223,87.69055,20,20
1648926000000,4/2/22 19:00,18.421667,21,17,19,18,88,20,20
1648927800000,4/2/22 19:30,18,21,17,19,18,88,20,20
1648929600000,4/2/22 20:00,18,21.800556,17,19,18,88,20,20
1648931400000,4/2/22 20:30,17.421667,21.199444,17,19,17.532223,88,20,20
1648933200000,4/2/22 21:00,17,21,17,19,17.467777,88,20,20.043333
1648935000000,4/2/22 21:30,17,21,17,19,18.935556,85.92834,20,21.043333
1648936800000,4/2/22 22:00,17,21.800556,17.022778,18.754444,19.064444,85.69055,20.818333,21.956667
1648938600000,4/2/22 22:30,17,21.199444,18,18,18,86,20.181667,21
1648940400000,4/2/22 23:00,17,21.800556,18,18.491112,18,86,20.818333,21
1648942200000,4/2/22 23:30,17.578333,22,18,19.508888,18,86,21,21
1648944000000,4/3/22 0:00,18,22,18,18,18,86,21,21
1648945800000,4/3/22 0:30,18,22,18,18,18,86,21,21.043333
1648947600000,4/3/22 1:00,18,22,18.022778,18,18,85.30945,21,22.043333
1648949400000,4/3/22 1:30,18.578333,21.199444,19,18,18,87.76222,21,22.956667
1648951200000,4/3/22 2:00,19,22.60111,19,18,18,88.30945,21,22
1648953000000,4/3/22 2:30,19,23,19,18,18.467777,88,21.818333,22
1648954800000,4/3/22 3:00,19,23,19,19.227777,19,88,22,22
1648956600000,4/3/22 3:30,19,23,19,22.263334,19,88,22,22
1648958400000,4/3/22 4:00,19,23,19,20,19,88,22,22
1648960200000,4/3/22 4:30,19,23,19,20,19,88,22,22
1648962000000,4/3/22 5:00,19,23,19,20,19,88,22,22
1648963800000,4/3/22 5:30,19,23,19,20,19,88.69055,22,22
1648965600000,4/3/22 6:00,19,23,19,20,19,89,22,21.956667
1648967400000,4/3/22 6:30,17.843334,23,19,20,19,89,22.818333,21
1648969200000,4/3/22 7:00,17,23,19.022778,20,19,88.30945,23,21
1648971000000,4/3/22 7:30,17.578333,23,19.977222,20,19,88,23,21
1648972800000,4/3/22 8:00,17.421667,23,19,20,19,88,23,21
1648974600000,4/3/22 8:30,17,23,19.045555,20,19,88,23,21
1648976400000,4/3/22 9:00,17.578333,23,20.954445,20,19,88,23,20.956667
1648978200000,4/3/22 9:30,18,23,19,20,19,88,23,20
1648980000000,4/3/22 10:00,18,23,19,20,18.532223,88,23,20
1648981800000,4/3/22 10:30,18,23,19.045555,20,18,88,23,20
1648983600000,4/3/22 11:00,18,23,20.977222,20.243889,18,88,21.363333,20
1648985400000,4/3/22 11:30,18,23,20,20.756111,18,87.30945,21,20
1648987200000,4/3/22 12:00,18,23,20,20.243889,18,87,21,20
1648989000000,4/3/22 12:30,18,23,20,21,18,87,21,20
1648990800000,4/3/22 13:00,18,23,20.022778,20.756111,18,87.69055,21,20
1648992600000,4/3/22 13:30,17.421667,23,20.954445,20,18,88,21,20.043333
1648994400000,4/3/22 14:00,18.735,23,19,20,18,87.30945,21,21
1648996200000,4/3/22 14:30,18.266666,23.8,19,20,17.532778,87.69,21,21
1648998000000,4/3/22 15:00,17,24,19,20.245,17.934444,87.31,21,21
1648999800000,4/3/22 15:30,17.577778,24,19,21,19,87.69,21,21
1649001600000,4/3/22 16:00,17.422222,24,19,21,19,88,21.817778,21
1649003400000,4/3/22 16:30,17,24,19,21,19,88,21.182222,21
1649005200000,4/3/22 17:00,17,24,19,21,18.065556,85.93,22.635555,21
1649007000000,4/3/22 17:30,17,24,19,21,17.467222,85,23,21
1649008800000,4/3/22 18:00,17,24,19,20.755,17.532778,85,21.364445,21
1649010600000,4/3/22 18:30,17.577778,24,18.977777,20.245,17.467222,85,21,21
1649012400000,4/3/22 19:00,17.422222,24,18,21,18,85,21,21
1649014200000,4/3/22 19:30,17,24,18.022223,21,18,85,21,21
1649016000000,4/3/22 20:00,17.577778,22.4,18.977777,21,18,85,21,21
1649017800000,4/3/22 20:30,17.422222,22,18,20.755,17.532778,85,21,21
1649019600000,4/3/22 21:00,17,22,18.044445,20,17,85,21,21
1649021400000,4/3/22 21:30,17.577778,22,20,20,17,85,21,21
1649023200000,4/3/22 22:00,18,23.6,19.955555,20,17,86.38,21,21
1649025000000,4/3/22 22:30,18,24,18,20,17,86.31,21,21
1649026800000,4/3/22 23:00,18,24,18,20,17.467222,86,21,21
1649028600000,4/3/22 23:30,18,23.2,18,20,18,86,21.817778,21
1649030400000,4/4/22 0:00,18,23.8,18,20,18,86,22,21.128334
1649032200000,4/4/22 0:30,18,23.2,18,20,18.934444,86,22,23.957222
1649034000000,4/4/22 1:00,18,23,18,20,20,88.07,22,23
1649035800000,4/4/22 1:30,18,23,18.044445,20,20,89,22.817223,23
1649037600000,4/4/22 2:00,18,23.8,20,19.755,19.065556,89,22.182777,23
1649039400000,4/4/22 2:30,18,24,20,19,18,89,22.817223,23
1649041200000,4/4/22 3:00,18,24,20,19,18,89,23,23
1649043000000,4/4/22 3:30,18.577778,24,20,19,18,89,23,23
1649044800000,4/4/22 4:00,19,24,20.044445,19,18,89,23,22.957222
1649046600000,4/4/22 4:30,19,24,21.977777,19.245,18,86.93,23,22
1649048400000,4/4/22 5:00,19,24,21,20,18.93,86,23,22.085556
1649050200000,4/4/22 5:30,19,24,21.066668,20.245,20.93,85.31,23.816668,24.085556
1649052000000,4/4/22 6:00,19.577778,24,24.088888,21.98,23.86,85.69,25.633333,26.171112
1649053800000,4/4/22 6:30,19.422222,24,28.311111,27.94,31.115,86,34.166668,30.513334
1649055600000,4/4/22 7:00,19.577778,24,42.177776,40.185,43.975,86,49.883335,42.427776
1649057400000,4/4/22 7:30,20,23.2,50.08889,50.245,52.465,86,56.266666,52.21389
1649059200000,4/4/22 8:00,20,23,54.02222,51.98,54.395,86,57.816666,57.085556
1649061000000,4/4/22 8:30,19.422222,23,54.97778,54.755,56.465,86,59.633335,59.042778
1649062800000,4/4/22 9:00,20.155556,23,54.044445,54.98,57.93,86,60.816666,60.128334
1649064600000,4/4/22 9:30,20.422222,23,56.02222,57.02,60.395,85.310555,61.816666,62.957222
1649066400000,4/4/22 10:00,20,23,56.97778,53.51,59.21,85,57.916668,61.914444
1649068200000,4/4/22 10:30,19.422222,23,55.88889,51.755,54.605,85,58.633335,59.871666
1649070000000,4/4/22 11:00,19.577778,23,51.02222,50.755,53.465,85,57.366665,56.957222
1649071800000,4/4/22 11:30,20,23,51.866665,49.51,54,85,56.183334,56
1649073600000,4/4/22 12:00,20,23,46.133335,48.735,54,85,54.366665,56.128334
1649075400000,4/4/22 12:30,21.155556,23,52.066666,51.98,57.255,85.689445,58.9,59.085556
1649077200000,4/4/22 13:00,22,22.2,55,55.49,61.465,85.310555,62.45,61.042778
1649079000000,4/4/22 13:30,22,22,54.97778,56.755,62.465,85,63,61.871666
1649080800000,4/4/22 14:00,21.422222,22.8,54,56.245,64.395,85,63,59
1649082600000,4/4/22 14:30,22.155556,23,54,56.265,64.598335,85.69,62.18222,59
1649084400000,4/4/22 15:00,22.422222,23,53.88889,53.51,60.196667,86,62,58.828888
1649086200000,4/4/22 15:30,21.422222,23,48.91111,50.53,55.59833,86,57.91111,54.828888
1649088000000,4/4/22 16:00,20.422222,23.8,44.68889,42.325,46.991665,86,49.64,50.486668
1649089800000,4/4/22 16:30,20,23.2,30.844444,30.02,33.393333,86,39.004444,38.615
1649091600000,4/4/22 17:00,20.577778,23,23.977777,26.265,26.532778,86,31.275555,29.957222
1649093400000,4/4/22 17:30,20.422222,23,22.955555,23.755,24.131111,86,31.635555,28.828888
1649095200000,4/4/22 18:00,18.844444,23,20.977777,22.265,22,86,28.72889,24.914444
1649097000000,4/4/22 18:30,18,23,20,20,21.532778,86,26.364445,23
1649098800000,4/4/22 19:00,18,23,19.955555,19.755,21,85.31,24.364445,22.957222
1649100600000,4/4/22 19:30,18,23,18,19.245,21,85,24,22
1649102400000,4/4/22 20:00,18,23,18,19.51,21,85,24,22
1649104200000,4/4/22 20:30,18,23,18.022223,18,21,86.38,24,22
1649106000000,4/4/22 21:00,18,23,19,18,20.065556,87,24,22
1649107800000,4/4/22 21:30,18.577778,23,19,18,19,87,23.182222,22
1649109600000,4/4/22 22:00,19,24.6,19.022223,18,19.467222,87.69,23,22.042778
1649111400000,4/4/22 22:30,19,24.2,19.977777,18,20,87.31,23,23
1649113200000,4/4/22 23:00,19,24,19,18,19.532778,87,23,23
1649115000000,4/4/22 23:30,19,24,19,18,19.467222,86.31,23.817778,23
1649116800000,4/5/22 0:00,18.422222,24,19,18,20,86.69,25.635555,23
1649118600000,4/5/22 0:30,18.577778,24,19,18,20,86.31,25.182222,23
1649120400000,4/5/22 1:00,18.422222,24,19,18,20,86.69,24.182222,23
1649122200000,4/5/22 1:30,18,24,19.022223,18,19.532778,87,24,23.042778
1649124000000,4/5/22 2:00,18,24,20,18,19.467222,88.38,24,24
1649125800000,4/5/22 2:30,19.155556,24,20,18,20,89.69,24,24
1649127600000,4/5/22 3:00,20,24,20,18,20,90,24.817778,24
1649129400000,4/5/22 3:30,20,25.6,19.977777,18.49,20,89.31,25,24
1649131200000,4/5/22 4:00,20,25.2,19,20,20,89.69,25,24
1649133000000,4/5/22 4:30,19.422222,25,19,20,20,90,25.817778,24
1649134800000,4/5/22 5:00,19,25,19.044445,20,20,90,25.182222,24
1649136600000,4/5/22 5:30,19.577778,25,20.977777,20.245,20.467222,90,25.817778,24.128334
1649138400000,4/5/22 6:00,20,25,20.133333,21.735,22.401667,90,29.27111,27.171112
1649140200000,4/5/22 6:30,20,25,26.266666,26.695,28.672222,90,34.08889,31.598888
1649142000000,4/5/22 7:00,20,25,38.22222,38.675,40.54111,90,51.355556,45.59889
1649143800000,4/5/22 7:30,20,25,48.066666,50.735,50.803333,90,59.906666,59.085556
1649145600000,4/5/22 8:00,20,25,51.02222,53.98,54.934444,90,65.90667,61.128334
1649147400000,4/5/22 8:30,20,25,52,56.755,56.934444,90,66.18222,64.085556
1649149200000,4/5/22 9:00,20.577778,25,52.044445,55.755,58,89.31,67.63556,65.914444
1649151000000,4/5/22 9:30,19.844444,25,53.955555,54.51,58,89.69,68.81778,64
1649152800000,4/5/22 10:00,19.577778,25,52.02222,53,55.663887,90,66.54667,63.914444
1649154600000,4/5/22 10:30,20.577778,25,52.97778,52.51,53.467224,87.93,62.72889,61.871666
1649156400000,4/5/22 11:00,19.844444,25,51.866665,50.265,51.663887,87,59.546665,58.871666
1649158200000,4/5/22 11:30,20.733334,25,45.933334,47.265,48.065556,87,55.72889,55.743332
1649160000000,4/5/22 12:00,20.266666,25,43.177776,45.98,48.86889,87,55.81778,50.299446
1649161800000,4/5/22 12:30,19,25,51.044445,49.245,52.86889,87,60.08889,57.042778
1649163600000,4/5/22 13:00,19,25,53.066666,50.735,55.934444,87,61,58.128334
1649165400000,4/5/22 13:30,19.577778,24.2,56.02222,53.49,57.467224,87,63.453335,61
1649167200000,4/5/22 14:00,20,23.2,57,55.245,59.40167,87,66.45333,61
1649169000000,4/5/22 14:30,20.689444,23.911667,56.59833,55.64389,59.265,87,66.07056,60.692223
1649170800000,4/5/22 15:00,21,24,53.670555,55,58,87,65.06722,58.995556
1649172600000,4/5/22 15:30,21,24,52.013332,51.015556,56.675556,87,63.98611,57.945557
1649174400000,4/5/22 16:00,21.995556,24,45.395557,42.04,42.755554,87,58.958332,43.961113
1649176200000,4/5/22 16:30,20.008888,24.662222,34.684444,32.044445,34.675556,87,43.98611,33.988335
1649178000000,4/5/22 17:00,19.004444,24.337778,29.697779,24.035555,31.35111,87,38.98611,31
1649179800000,4/5/22 17:30,18.004444,24,24.671112,24,30,87,33.988888,30.980556
1649181600000,4/5/22 18:00,18,24,22.684444,20.017778,26.026667,87,29.98889,25.992222
1649183400000,4/5/22 18:30,18,24,20.657778,18.008888,22.013334,86.33722,25.994444,24
1649185200000,4/5/22 19:00,19.991112,24,21.671112,18.995556,19.013334,86.66278,24.005556,23.992222
1649187000000,4/5/22 19:30,17.013334,24,20.671112,19.995556,18.662222,87,25.994444,22
1649188800000,4/5/22 20:00,17,24,20.328888,21.991112,19,87,24,22
1649190600000,4/5/22 20:30,17,24,21,19.013334,19,87,24,22
1649192400000,4/5/22 21:00,17.995556,24,21,19,19,87,24,22
1649194200000,4/5/22 21:30,17.006666,24,21.328888,19,19,87,24,22
1649196000000,4/5/22 22:00,17,24,22,19,19,87.66278,24,22
1649197800000,4/5/22 22:30,17,24.662222,21.342222,19,19,88.66278,24,22
1649199600000,4/5/22 23:00,17.993334,25.657223,20,19,19,88.34278,24,22.007778
1649201400000,4/5/22 23:30,18.993334,25.342777,20.328888,19,19,87.34278,24,23.99611
1649203200000,4/6/22 0:00,18.009445,25,21,19,19,87.65722,24,23
1649205000000,4/6/22 0:30,18,25,21,19,19,87.34278,24,23.00389
1649206800000,4/6/22 1:00,18,25.657223,21,19,19,87.65722,24,24
1649208600000,4/6/22 1:30,18,26,21.328888,19,19.65611,87.34389,24,24
1649210400000,4/6/22 2:00,19.981112,26,22,19,20,88.96833,24,24
1649212200000,4/6/22 2:30,20,26,22,19,20,90,24.002777,24
1649214000000,4/6/22 3:00,20,26,22,19,20,90,25.002777,24
1649215800000,4/6/22 3:30,20,26,22,19.990555,20,90,26,24
1649217600000,4/6/22 4:00,20,26,22,20,20,90,26,24
1649219400000,4/6/22 4:30,19.009445,26,22,20,20,90,26,24
1649221200000,4/6/22 5:00,20.981112,26,22.328888,20,20,90.65611,26,24
1649223000000,4/6/22 5:30,20.009445,26,23.657778,20.990555,21.312222,90.34389,26.008333,24.011667
1649224800000,4/6/22 6:00,19.009445,26,25.986666,21,22.65611,90.65611,29.016666,27.019444
1649226600000,4/6/22 6:30,19.990555,26,31.946667,24.962223,31.529444,90.34389,35,32.01889
1649228400000,4/6/22 7:00,20.990555,26,43.611668,41.839443,45.841667,90.65611,52,49.00889
1649230200000,4/6/22 7:30,21.990555,24.687778,52.31333,49.924446,52.968334,90.34389,60,57.00111
1649232000000,4/6/22 8:00,20.018888,24.65611,54.671665,53.962223,55.31222,90,62,58.00111
1649233800000,4/6/22 8:30,19.009445,25,54.32722,54,55.343887,90.65611,64,59.00111
1649235600000,4/6/22 9:00,19.990555,25,55,53.009445,56.31111,90.344444,65,60.002224
1649237400000,4/6/22 9:30,21.981112,24.344444,54.345554,53,55.033333,90,66,61.994446
1649239200000,4/6/22 10:00,22.990555,24,53,51.01889,55.31111,90,61,57
1649241000000,4/6/22 10:30,20.028334,24.655556,52.67389,50.009445,56,90,63,56.99889
1649242800000,4/6/22 11:00,20.990555,24.344444,51.34778,50,54.68889,90,61,56.00111
1649244600000,4/6/22 11:30,20.009445,24.655556,50,48.01889,54.655556,90,59,56.997776
1649246400000,4/6/22 12:00,20.990555,24.344444,51.282223,48,55,90,59.999443,55.006668
1649248200000,4/6/22 12:30,22.981112,24.655556,54.64111,52.952778,56.31111,90,62.998333,61.00111
1649250000000,4/6/22 13:00,20.028334,24.344444,57.282223,51.01889,58.31111,88.03333,64.998886,62.002224
1649251800000,4/6/22 13:30,20,24.655556,60.64111,54.962223,60.31111,87,66.998886,63.997776
1649253600000,4/6/22 14:00,19.009445,24.344444,61.038334,54.009445,61,87,67.99944,62
1649255400000,4/6/22 14:30,19,24.800556,59,53.265,60.064445,87,66.363335,61.957222
1649257200000,4/6/22 15:00,19.578333,25,58.931667,51,57.59667,87,63.545,60.828888
1649259000000,4/6/22 15:30,18.843334,25,55.840557,49.285,54.59667,87,60.545,56.615
1649260800000,4/6/22 16:00,19.156666,25,48.59,39.345,44.58,87,51.816666,47.700554
1649262600000,4/6/22 16:30,20,25,30.931667,24.51,32.193333,87,43.453335,40.44389
1649264400000,4/6/22 17:00,19.421667,25,27.931667,22.755,27.12889,87,38.726665,28
1649266200000,4/6/22 17:30,18.421667,25.800556,25,22,24.532223,87,34.726665,27.957222
1649268000000,4/6/22 18:00,17.421667,26,24.931667,21.51,23.064444,87,30.726667,27
1649269800000,4/6/22 18:30,17.578333,26,22,20.49,21.532223,87,29.181667,26.914444
1649271600000,4/6/22 19:00,17.421667,26,22.022778,21.265,19.596666,87,25.726667,24.914444
1649273400000,4/6/22 19:30,17,25.199444,22.90889,19,18,87,25,22.957222
1649275200000,4/6/22 20:00,17.578333,25,19,19,18,87,24.181667,22.042778
1649277000000,4/6/22 20:30,18,26.60111,19,19,18,87.69055,24.818333,22.957222
1649278800000,4/6/22 21:00,18,26.199444,19,19,18,88,24.181667,22.042778
1649280600000,4/6/22 21:30,18,26,19.022778,19,18,88,24.818333,22.957222
1649282400000,4/6/22 22:00,18,26,20,19,18,88,25,22.042778
1649284200000,4/6/22 22:30,18,26,20.022778,19,18,88,25,23
1649286000000,4/6/22 23:00,18,26,20.977222,19,18,88,25,23.042778
1649287800000,4/6/22 23:30,18,26,20,19,18.935556,88,25,23.957222
1649289600000,4/7/22 0:00,18,26,20,19,19.532223,88,25,23
1649291400000,4/7/22 0:30,18,26,20,19.49,19,88,25,23
1649293200000,4/7/22 1:00,18,26,20.022778,21,19,88,25,23
1649295000000,4/7/22 1:30,18,26,21,21,19,90.07166,25,23.042778
1649296800000,4/7/22 2:00,18,26,21,21,19,91,25,24
1649298600000,4/7/22 2:30,19.156666,26,21,21,19,91,26.636667,24
1649300400000,4/7/22 3:00,19.421667,26,21,21,19,91,26.181667,24
1649302200000,4/7/22 3:30,19,26.800556,21,21,19.467777,91,26.818333,24
1649304000000,4/7/22 4:00,19,27,21,21,20,91,26.181667,24
1649305800000,4/7/22 4:30,19,27,21,21,20,91,26.818333,24
1649307600000,4/7/22 5:00,19,27,21.045555,21.245,20,91,26.181667,24
1649309400000,4/7/22 5:30,19,27,23.045555,21.755,20.935556,91,26.818333,24.085556
1649311200000,4/7/22 6:00,19,27,25.09111,21.98,23.87111,91,29.455,26.171112
1649313000000,4/7/22 6:30,19.578333,27,29.341667,27.695,31.613333,91,36.546665,30.77
1649314800000,4/7/22 7:00,20.578333,27,44.18222,39.185,45.484444,91.69055,51.093334,48.342224
1649316600000,4/7/22 7:30,20.421667,26.199444,52.113888,50.225,54.467777,91.30945,58.91,56.21389
1649318400000,4/7/22 8:00,19.421667,26,57.045555,54.245,56.40333,91,62.455,61.171112
1649320200000,4/7/22 8:30,19.578333,26,59,55.49,58.467777,88.92834,64.636665,65.085556
1649322000000,4/7/22 9:00,20,26,58.977222,57.735,59.935555,88,65.81834,67.085556
1649323800000,4/7/22 9:30,20,26,58,60,61.467777,88,66.81834,68.82889
1649325600000,4/7/22 10:00,19.421667,26,57.90889,59.755,61.532223,88,62.908333,65.04278
1649327400000,4/7/22 10:30,19,26,53.977222,58.755,61,88,59.545,65.700554
1649329200000,4/7/22 11:00,18.421667,26,52.977222,56.285,59.128887,87.30945,58.181667,59
1649331000000,4/7/22 11:30,19.156666,26,51.977222,50.51,56.532223,87,58,58.957222
1649332800000,4/7/22 12:00,20,25.199444,51.09111,50.47,56.935555,87,60.455,58.085556
1649334600000,4/7/22 12:30,20,25.800556,55.068333,55.49,59.40333,87,63.455,60.171112
1649336400000,4/7/22 13:00,20.578333,26,58.068333,57.245,61,87,66.455,64.128334
1649338200000,4/7/22 13:30,22.156666,26,61.022778,58.98,61,87,69.455,67.085556
1649340000000,4/7/22 14:00,20.686666,26,62,61.755,61.467777,87,70.81834,69
1649341800000,4/7/22 14:30,20.65,26.671112,62,61,62.42,87,71.75889,69.683334
1649343600000,4/7/22 15:00,20.175,27,60.446667,59.180557,63.37,87,68.96445,66.583336
1649345400000,4/7/22 15:30,20.825,27,56.92889,54.544445,58.9,87,64.20556,61.583332
1649347200000,4/7/22 16:00,21,27,44.126667,45.81389,48.06,87,54.65222,51.806667
1649349000000,4/7/22 16:30,18.525,27,31.411112,33.180557,35.95,87,43.65222,43.220554
1649350800000,4/7/22 17:00,18,27,27.446667,29.272223,30.74,87,39.482224,34.855
1649352600000,4/7/22 17:30,18,27,24.964445,26.908333,26,87,36.72333,30.634445
1649354400000,4/7/22 18:00,17.175,27,23.482222,24.272223,25.37,87,35.24111,29.317223
1649356200000,4/7/22 18:30,17,27,20.928888,22.272223,22.58,87.44111,31.205555,24.903334
1649358000000,4/7/22 19:00,17,27,20.553333,21,21.21,87.55889,30,23.682777
1649359800000,4/7/22 19:30,17,27,20.964445,20.272223,21.58,87.44111,30,24
1649361600000,4/7/22 20:00,17.825,27,20,19,20.21,87.55889,28.482222,24
1649363400000,4/7/22 20:30,18,27,20,19,21,87.44111,28,24
1649365200000,4/7/22 21:00,18,27,20,19,21.21,88,28,24
1649367000000,4/7/22 21:30,18,26.328888,21.035555,19,22,88,28,23.317223
1649368800000,4/7/22 22:00,19.65,26.671112,22.517778,19,21.79,88.44111,28,23.682777
1649370600000,4/7/22 22:30,18.35,27,21.964445,19,21,88.55889,30.276667,23.317223
