timestamp,namespace,model_name,dataset_slug,scaling_mode,current_replicas,desired_replicas,current_memory_mb,desired_memory_mb,predicted_cpu_cores,actual_cpu_cores,predicted_ram_gb,actual_ram_gb,action_horizontal,action_vertical,sla_cpu_violation,sla_ram_violation,selected_model,fit_time_cpu_seconds,predict_time_cpu_seconds,fit_time_ram_seconds,predict_time_ram_seconds,refit_skipped,cycle_number,phase,pod_restart_count,pod_ready_latency_seconds
2026-06-16T20:54:57.117258+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.019158514759055875,0.0,0.04748228202480069,8.0,no_change,cooldown,False,True,FFT,0.0076925500000015745,0.0018209320001005835,0.007250097999985883,0.0018580290000045352,2,46,warmup,0,0.0
2026-06-16T20:55:12.130019+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.016687078147132686,0.0,0.0,0.058269500732421875,no_change,cooldown,False,False,FFT,0.00794922999989467,0.0018385559999387624,0.0074496869999620685,0.0018631010000262904,2,47,warmup,0,0.0
2026-06-16T20:55:27.155043+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.0161614403412381,0.0,3.04121449719447,0.058269500732421875,no_change,cooldown,False,False,FFT,0.010678975000018909,0.0023392730001887685,0.010228525000002264,0.0019478829999570735,2,48,warmup,0,0.0
2026-06-16T20:55:42.160513+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.01745750080545337,0.0,1.8858735815281182,0.058269500732421875,no_change,no_change,False,False,FFT,0.00837898699978723,0.0019480319999729545,0.007124044999955004,0.0018001190001086798,2,49,warmup,0,0.0
2026-06-16T20:55:57.182235+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.020114392826544106,0.0,0.6378605226097529,8.0,no_change,cooldown,False,True,FFT,0.011010361999979068,0.002056605000007039,0.00985630999980458,0.0019950079999944137,2,50,warmup,0,0.0
2026-06-16T20:56:12.183461+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.023547927638344436,0.0,1.887875550384939,0.058269500732421875,no_change,no_change,False,False,FFT,0.007824057999869183,0.0018160609999995359,0.007354820000045947,0.0017550430000028427,2,51,warmup,0,0.0
2026-06-16T20:56:27.196791+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.027212555515716108,0.0,1.1484017275959395,0.058269500732421875,no_change,no_change,False,False,FFT,0.0076678410000567965,0.0017477829999279493,0.006933477999837123,0.0016847269998834236,2,52,warmup,0,0.0
2026-06-16T20:56:42.211564+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.03063962457525038,0.0,1.3374094840424453,0.058269500732421875,no_change,no_change,False,False,FFT,0.007740971999965041,0.0017273239998303325,0.00711240300006466,0.0016859229999681702,2,53,warmup,0,0.0
2026-06-16T20:56:57.224376+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.0325720771469397,0.0,1.038044917345366,0.055633544921875,no_change,no_change,False,False,FFT,0.007733981999990647,0.0017483970000284899,0.007261895000056029,0.0018727839999428397,2,54,warmup,0,0.0
2026-06-16T20:57:12.237521+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,4096,0.03453782344662226,0.0,3.540496313659251,8.0,no_change,scale_up,False,True,FFT,0.0079837729999781,0.0017583890000878455,0.007528928000056112,0.0017503149999811285,2,55,warmup,1,0.0
2026-06-16T20:57:27.251612+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.03657173398889526,0.0,1.2803023334559167,0.05797576904296875,no_change,cooldown,False,False,FFT,0.008028584999919985,0.0017691959999410756,0.007972485999971468,0.0019210400000702066,2,56,warmup,0,0.0
2026-06-16T20:57:42.262245+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.05968709181905339,0.12914326995651101,0.6784351997886404,0.11231613159179688,no_change,cooldown,False,False,FFT,0.007305392000034772,0.0017585300001883297,0.006959988000062367,0.0017239210001207539,2,57,warmup,0,0.0
2026-06-16T20:57:57.268780+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.10006708730666533,0.2250282866376858,4.074236058664879,0.1123199462890625,no_change,cooldown,False,False,FFT,0.007848446000025433,0.0017230909998033894,0.006931584000085422,0.0017456159998801013,2,58,warmup,0,0.0
2026-06-16T20:58:12.292008+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.11529043401268968,0.23722442916666672,0.7875989023893114,8.0,no_change,cooldown,False,True,FFT,0.007575787999940076,0.0016310019998400094,0.006939003999832494,0.0016824420001739782,2,59,warmup,0,0.0
