timestamp,namespace,model_name,dataset_slug,scaling_mode,current_replicas,desired_replicas,current_memory_mb,desired_memory_mb,predicted_cpu_cores,actual_cpu_cores,predicted_ram_gb,actual_ram_gb,action_horizontal,action_vertical,sla_cpu_violation,sla_ram_violation,selected_model,fit_time_cpu_seconds,predict_time_cpu_seconds,fit_time_ram_seconds,predict_time_ram_seconds,refit_skipped,cycle_number,phase,pod_restart_count,pod_ready_latency_seconds
2026-06-16T21:39:59.302045+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.02691720298558107,0.0,0.5467961282755596,0.002330780029296875,no_change,cooldown,False,False,FFT,0.007834169000489055,0.0017848019997472875,0.007276760000422655,0.001909865999550675,2,226,evaluation,0,0.0
2026-06-16T21:40:14.311615+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.02635505309744875,0.0,3.1817096057206378,0.002330780029296875,no_change,cooldown,False,False,FFT,0.007280959000127041,0.0017548360001455876,0.0072534490000180085,0.0017956929996216786,2,227,evaluation,0,0.0
2026-06-16T21:40:29.317063+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.03030348506692228,0.0,1.5717181139762193,0.002330780029296875,no_change,no_change,False,False,FFT,0.007326956000724749,0.0019646569999167696,0.007081939000272541,0.001889149999442452,2,228,evaluation,0,0.0
2026-06-16T21:40:44.330360+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.03431565971672225,0.0,3.099717057562731,0.002330780029296875,no_change,cooldown,False,False,FFT,0.0074931449998985045,0.0018432139995638863,0.007002117999945767,0.0016225259996645036,2,229,evaluation,0,0.0
2026-06-16T21:40:59.339644+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,3072,0.013770455249307898,0.0,2.428186468051427,0.002330780029296875,no_change,scale_up,False,False,FFT,0.007219200000690762,0.002128168000126607,0.0071890180006448645,0.0018746780006040353,2,230,evaluation,1,0.0
2026-06-16T21:41:14.356600+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.000523120595544922,0.0,0.27623842729502257,0.002498626708984375,no_change,cooldown,False,False,FFT,0.007678387000851217,0.0018346389997532242,0.006947372000468022,0.0017575889996805927,2,231,evaluation,0,0.0
2026-06-16T21:41:29.369029+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.004582766080677268,0.047561483333333335,0.3602280769733698,0.05977630615234375,no_change,cooldown,False,False,FFT,0.008335839000210399,0.001875863000350364,0.007081419999849459,0.00181303499994101,2,232,evaluation,0,0.0
2026-06-16T21:41:44.420609+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.012679329855504741,0.12343480989919775,2.9843286415058383,8.0,no_change,no_change,False,True,FFT,0.009491157000411476,0.0018585829993753578,0.00694571799976984,0.0016903719997571898,2,233,evaluation,0,0.0
2026-06-16T21:41:59.417372+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.02761494509253153,0.16491538526385702,2.203125026720342,0.059856414794921875,no_change,no_change,False,False,FFT,0.008032021999497374,0.0017675740000413498,0.007353625000177999,0.0017878110002129688,2,234,evaluation,0,0.0
2026-06-16T21:42:14.403981+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.02766749250098135,0.0,0.44139388877469343,8.0,no_change,cooldown,False,True,FFT,0.007858115000090038,0.0018370449997746618,0.006951153000045451,0.0018353069999648142,2,235,evaluation,0,0.0
2026-06-16T21:42:29.416964+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.02853695498586583,0.0,1.7367949731295007,0.059856414794921875,no_change,cooldown,False,False,FFT,0.007673891000194999,0.0018475169999874197,0.00704807400052232,0.0019149800000377581,2,236,evaluation,0,0.0
2026-06-16T21:42:44.430913+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.030516250035073536,0.0,0.0,8.0,no_change,cooldown,False,True,FFT,0.007231064000734477,0.0017275009995501023,0.007139863999327645,0.001794809999410063,2,237,evaluation,0,0.0
2026-06-16T21:42:59.445068+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.03390495621932593,0.0,1.059339558599714,0.059856414794921875,no_change,cooldown,False,False,FFT,0.007437831000061124,0.0017301530006079702,0.007551656000032381,0.0017695550004646066,2,238,evaluation,0,0.0
2026-06-16T21:43:14.468137+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.03652569915699163,0.0,2.1150067467710945,0.059856414794921875,no_change,no_change,False,False,FFT,0.009336136000456463,0.0018730319998212508,0.007640134999746806,0.0019342489995324286,2,239,evaluation,0,0.0
2026-06-16T21:43:29.473341+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.03920452454953394,0.0,2.4355664762593836,8.0,no_change,no_change,False,True,FFT,0.007543021999481425,0.0017276529997616308,0.007017054000243661,0.0017039820004356443,2,240,evaluation,0,0.0
2026-06-16T21:43:44.475904+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.03848137192339746,0.0,0.0,0.06277084350585938,no_change,cooldown,False,False,FFT,0.008016018000489566,0.0018100910001521697,0.0069934619996274705,0.0015749520007375395,2,241,evaluation,0,0.0
2026-06-16T21:43:59.495744+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.04248064168976105,0.0,1.031604560195809,0.06277084350585938,no_change,cooldown,False,False,FFT,0.007167681999817432,0.0016994240004351013,0.0066867649993582745,0.0016792380001788842,2,242,evaluation,0,0.0
2026-06-16T21:44:14.508862+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.033083264949596,0.0,1.1284147023142834,0.06277084350585938,no_change,cooldown,False,False,FFT,0.00694745199962199,0.0016761460001362138,0.0074001540006065625,0.0015901710003163316,2,243,evaluation,0,0.0
2026-06-16T21:44:29.518823+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.038962721284728385,0.0,1.0909972659478309,0.06277084350585938,no_change,cooldown,False,False,FFT,0.007329738999942492,0.0015918870003588381,0.0063351670005431515,0.001580680999722972,2,244,evaluation,0,0.0
2026-06-16T21:44:44.542095+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.04481087151079019,0.0,1.1299762709703758,0.06277084350585938,no_change,cooldown,False,False,FFT,0.007260316000611056,0.0023564369994346634,0.007658692999939376,0.0018687940000745584,2,245,evaluation,0,0.0
2026-06-16T21:44:59.550253+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.02568185278030918,0.0,2.3136059052556885,8.0,no_change,no_change,False,True,FFT,0.008665618000122777,0.0016746080000302754,0.006902977999743598,0.0016139720000865054,2,246,evaluation,0,0.0
2026-06-16T21:45:14.560072+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.018156429654907852,0.0,1.0658099737312259,0.06277084350585938,no_change,cooldown,False,False,FFT,0.007238367999889306,0.0017723979999573203,0.0069897920002404135,0.0017668130003585247,2,247,evaluation,0,0.0
2026-06-16T21:45:29.571422+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.008074278915655375,0.0,1.7853214123739416,0.06277084350585938,no_change,cooldown,False,False,FFT,0.007338651999816648,0.0016332799996234826,0.0070631739999953425,0.0015895540000201436,2,248,evaluation,0,0.0
2026-06-16T21:45:44.571069+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.011920352914204388,0.0,2.4768333777120697,0.06277084350585938,no_change,no_change,False,False,FFT,0.00774887000079616,0.0016692969993528095,0.007312543999432819,0.0017106780005633482,2,249,evaluation,0,0.0
2026-06-16T21:45:59.589349+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0056281112905470125,0.0,2.842077567802869,0.06277084350585938,no_change,no_change,False,False,FFT,0.007685440999921411,0.0018666070000108448,0.007439281000188203,0.0016275439993478358,2,250,evaluation,0,0.0
